marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
fiat,Uno,uno-mille-economy-way-1-0-2010,,2010,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-way-1-0-2010-flex,,2010,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-attractive-1-4-2011,,2011,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-3-2011,,2011,71.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-1-0-2011,,2011,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-1-0-2011-flex,,2011,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-way-1-0-2011,,2011,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-way-1-0-2011-flex,,2011,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-4-2011,,2011,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-vivace-1-0-2011,,2011,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-0-2011,,2011,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-4-2011,,2011,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-attractive-1-4-2012,,2012,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-attractive-1-4-2012-flex,,2012,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-economy-1-4-2012,,2012,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-economy-1-4-2012-flex,,2012,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-3-2012,,2012,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-1-0-2012,,2012,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-1-0-2012-flex,,2012,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-way-1-0-2012,,2012,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-way-1-0-2012-flex,,2012,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-4-2012,,2012,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-4-2012-flex,,2012,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-vivace-1-0-2012,,2012,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-vivace-1-0-2012-flex,,2012,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-0-2012,,2012,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-0-2012-flex,,2012,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-4-2012,,2012,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-4-2012-flex,,2012,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-economy-1-4-2013,,2013,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-economy-1-4-2013-flex,,2013,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-3-2013,,2013,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-grazie-mille-1-0-2013,,2013,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-interlagos-1-4-2013,,2013,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-italia-1-0-2013,,2013,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-1-0-2013,,2013,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-1-0-2013-flex,,2013,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-way-1-0-2013,,2013,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-way-1-0-2013-flex,,2013,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-way-xingu-1-0-2013,,2013,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-4-2013,,2013,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-vivace-1-0-2013,,2013,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-vivace-1-0-2013-flex,,2013,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-0-2013,,2013,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-4-2013,,2013,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-xingu-1-0-2013,,2013,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-xingu-1-4-2013,,2013,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-college-1-0-2014,,2014,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-economy-1-4-2014,,2014,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-0-2014,,2014,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-rua-1-0-2014,,2014,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-4-2014,,2014,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-vivace-1-0-2014,,2014,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-vivace-1-0-2014-flex,,2014,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-0-2014,,2014,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-4-2014,,2014,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-xingu-1-0-2014,,2014,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-xingu-1-4-2014,,2014,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-attractive-1-0-2015,,2015,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-evolution-1-4-2015,,2015,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-0-2015,,2015,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-italia-1-0-2015,,2015,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-rio-450-1-0-2015,,2015,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-4-2015,,2015,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-4-dualogic-2015,,2015,88.0,5,Auto,Indefinido,Urbano
fiat,Uno,uno-vivace-1-0-2015,,2015,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-vivace-1-0-2015-flex,,2015,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-0-2015,,2015,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-4-2015,,2015,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-4-dualogic-2015,,2015,88.0,5,Auto,Indefinido,Urbano
fiat,Uno,uno-attractive-1-0-2016,,2016,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-blue-edition-1-4-2016,,2016,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-blue-edition-1-4-dualogic-2016,,2016,88.0,5,Auto,Indefinido,Urbano
fiat,Uno,uno-evolution-1-4-2016,,2016,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-0-2016,,2016,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-rio-450-1-0-2016,,2016,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-4-2016,,2016,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-4-dualogic-2016,,2016,88.0,5,Auto,Indefinido,Urbano
fiat,Uno,uno-vivace-1-0-2016,,2016,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-vivace-1-0-2016-flex,,2016,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-0-2016,,2016,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-4-2016,,2016,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-4-dualogic-2016,,2016,88.0,5,Auto,Indefinido,Urbano
fiat,Uno,uno-attractive-1-0-2017,,2017,77.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-3-2017,,2017,109.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-3-dualogic-2017,,2017,109.0,5,Auto,Indefinido,Urbano
fiat,Uno,uno-way-1-0-2017,,2017,77.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-3-2017,,2017,109.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-3-dualogic-2017,,2017,109.0,5,Auto,Indefinido,Urbano
fiat,Uno,uno-drive-1-0-2018,,2018,77.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-3-2018,,2018,109.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sporting-1-3-gsr-2018,,2018,109.0,5,Auto,Indefinido,Urbano
fiat,Uno,uno-way-1-0-2018,,2018,77.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-3-2018,,2018,109.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-3-gsr-2018,,2018,109.0,5,Auto,Indefinido,Urbano
fiat,Uno,uno-attractive-1-0-2019,,2019,75.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-drive-1-0-2019,,2019,77.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-0-2019,,2019,77.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-3-2019,,2019,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-attractive-1-0-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-drive-1-0-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-0-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-3-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-attractive-1-0-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-ciao-1-0-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-drive-1-0-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-0-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-way-1-3-2021,,2021,109.0,5,Manual,Indefinido,Urbano
