marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
chevrolet,Cruze,cruze-ltz-1-4-turbo-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze,cruze-midnight-1-4-turbo-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze,cruze-premier-1-4-turbo-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze,cruze-lt-1-4-turbo-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze,cruze-ltz-1-4-turbo-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze,cruze-midnight-1-4-turbo-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze,cruze-premier-1-4-turbo-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-8-2012,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-8-at-2012,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-8-2012,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-8-at-2012,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-8-2013,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-8-at-2013,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-8-2013,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-8-at-2013,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-8-2014,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-8-at-2014,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-8-2014,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-8-at-2014,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-8-2015,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-8-at-2015,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-8-at-2015,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-8-2016,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-8-at-2016,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-8-at-2016,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-4-turbo-2017,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-4-turbo-2017,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-4-turbo-2018,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-4-turbo-2018,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-black-bow-tie-1-4-turbo-2019,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-4-turbo-2019,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-4-turbo-2019,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-4-turbo-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-premier-1-4-turbo-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-4-turbo-2021,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-4-turbo-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-premier-1-4-turbo-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-lt-1-4-turbo-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-ltz-1-4-turbo-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-premier-1-4-turbo-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-rs-1-4-turbo-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-rs-1-4-turbo-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cruze Hatch,cruze-hatch-rs-1-4-turbo-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,D-10,d-10-3-9-cs-1979,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-10,d-10-3-9-cs-1979-diesel,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-10,d-10-3-9-cs-1981,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-10,d-10-3-9-cs-1983,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-10,d-10-3-9-cs-1985,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-3-9-cs-1986,0.0,0.0,86.4,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-3-9-cs-1987,0.0,0.0,86.4,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-3-9-cs-1988,0.0,0.0,86.4,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-3-9-cd-1989,0.0,0.0,86.4,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-3-9-cs-1989,0.0,0.0,86.4,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-andaluz-3-9-cd-1989,0.0,0.0,86.4,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-3-9-cd-1990,0.0,0.0,86.4,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-3-9-cs-1990,0.0,0.0,86.4,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-3-9-cd-1991,0.0,0.0,86.4,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-3-9-cs-1991,0.0,0.0,86.4,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-conquest-4-0-cs-1992,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-cd-1992,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-cs-1992,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-turbo-cd-1992,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-turbo-cs-1992,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-andaluz-4-0-cd-1993,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-conquest-4-0-cs-1993,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-cs-1993,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-el-camino-4-0-cs-1993,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-el-camino-4-0-cs-1993-diesel,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-champ-1-4-0-cs-1994,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-conquest-4-0-cs-1994,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-cd-1994,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-cs-1994,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-turbo-cd-1994,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-turbo-cs-1994,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-s-4-0-turbo-cs-1994,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-cs-1995,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-turbo-cs-1995,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-s-4-0-cs-1995,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-conquest-4-0-cs-1996,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-conquest-4-0-turbo-cs-1996,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-cs-1996,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-turbo-cd-1996,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,D-20,d-20-custom-de-luxe-4-0-turbo-cs-1996,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,Equinox,equinox-lt-2-0-turbo-2018,0.0,0.0,262.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-premier-2-0-turbo-2018,0.0,0.0,262.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-lt-2-0-turbo-2019,0.0,0.0,262.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-premier-2-0-turbo-2019,0.0,0.0,262.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-lt-1-5-turbo-2020,0.0,0.0,172.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-midnight-1-5-turbo-2020,0.0,0.0,172.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-premier-1-5-turbo-2020,0.0,0.0,172.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-premier-2-0-turbo-2020,0.0,0.0,262.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-premier-1-5-2021,0.0,0.0,172.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-premier-1-5-awd-2022,0.0,0.0,172.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-rs-1-5-2022,0.0,0.0,172.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-premier-1-5-awd-2023,0.0,0.0,172.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-rs-1-5-2023,0.0,0.0,172.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-premier-1-5-awd-2024,0.0,0.0,172.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-rs-1-5-2024,0.0,0.0,172.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-activ-1-5-awd-2025,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-rs-1-5-awd-2025,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-activ-1-5-awd-2026,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
chevrolet,Equinox,equinox-rs-1-5-awd-2026,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
chevrolet,Grand Blazer,grand-blazer-4-2-turbodiesel-1999,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Grand Blazer,grand-blazer-dlx-4-1-mpfi-1999,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Grand Blazer,grand-blazer-4-2-turbodiesel-2000,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-sl-1-8-1990,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-sl-e-1-8-1990,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-sl-e-1-8-at-1990,0.0,0.0,95.0,5.0,Auto,Indefinido,Urbano
chevrolet,Ipanema,ipanema-sl-1-8-1991,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-sl-e-1-8-1991,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-sl-1-8-1992,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-sl-e-1-8-1992,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-wave-1-8-1992,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-sl-1-8-1993-gasolina,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-sl-1-8-1993,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-sl-e-1-8-1993,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-sl-e-2-0-1993,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-sol-1-8-1993,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-flair-2-0-1994,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gl-1-8-1994,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gl-2-0-1994,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gls-2-0-1994,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gl-1-8-1995,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gl-2-0-1995,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gl-2-0-at-1995,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gls-2-0-1995,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gls-2-0-at-1995,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gl-1-8-1996,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gl-2-0-1996,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gl-1-8-1997,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gl-2-0-1997,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Ipanema,ipanema-gl-2-0-1998,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Joy,joy-1-0-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Joy,joy-black-1-0-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Joy,joy-1-0-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Joy,joy-black-1-0-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Joy Sedan,joy-sedan-1-0-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Joy Sedan,joy-sedan-black-1-0-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Joy Sedan,joy-sedan-black-1-0-2021,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gs-2-0-1989,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-1-8-1989,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-e-1-8-1989,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gs-2-0-1990,0.0,0.0,99.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-1-8-1990,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-e-1-8-1990,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-e-1-8-at-1990,0.0,0.0,95.0,5.0,Auto,Indefinido,Urbano
chevrolet,Kadett,kadett-gs-2-0-1991,0.0,0.0,99.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-1-8-1991,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-e-1-8-1991,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-e-1-8-at-1991,0.0,0.0,95.0,5.0,Auto,Indefinido,Urbano
chevrolet,Kadett,kadett-turim-1-8-1991,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gsi-2-0-1992,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-1-8-1992,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-e-1-8-1992,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-e-1-8-at-1992,0.0,0.0,98.0,5.0,Auto,Indefinido,Urbano
chevrolet,Kadett,kadett-gsi-2-0-1993,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-1-8-1993,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-e-1-8-1993,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sl-e-1-8-at-1993,0.0,0.0,99.0,5.0,Auto,Indefinido,Urbano
chevrolet,Kadett,kadett-gl-1-8-1994,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gl-2-0-1994,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gls-1-8-1994,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gls-1-8-at-1994,0.0,0.0,98.0,5.0,Auto,Indefinido,Urbano
chevrolet,Kadett,kadett-gsi-2-0-1994,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-lite-1-8-1994,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gl-1-8-1995,0.0,0.0,99.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gl-2-0-1995,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gls-1-8-1995,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gsi-2-0-1995,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sport-2-0-1995,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gl-1-8-1996,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gl-2-0-1996,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sport-2-0-1996,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gl-1-8-1997,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gl-2-0-1997,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gls-2-0-1997,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-sport-2-0-1997,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gl-2-0-1998,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett,kadett-gls-2-0-1998,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett Conversível,kadett-conversivel-gsi-2-0-1992,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett Conversível,kadett-conversivel-gsi-2-0-1993,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett Conversível,kadett-conversivel-gsi-2-0-1994,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Kadett Conversível,kadett-conversivel-gsi-2-0-1995,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Lumina,lumina-apv-3-1-v6-1991,0.0,0.0,122.0,5.0,Auto,Indefinido,Urbano
chevrolet,Lumina,lumina-apv-3-1-v6-1992,0.0,0.0,122.0,5.0,Auto,Indefinido,Urbano
chevrolet,Lumina,lumina-apv-3-1-v6-1993,0.0,0.0,122.0,5.0,Auto,Indefinido,Urbano
chevrolet,Lumina,lumina-apv-3-1-v6-1994,0.0,0.0,122.0,5.0,Auto,Indefinido,Urbano
chevrolet,Lumina,lumina-apv-3-1-v6-1995,0.0,0.0,122.0,5.0,Auto,Indefinido,Urbano
chevrolet,Lumina,lumina-apv-3-1-v6-1996,0.0,0.0,122.0,5.0,Auto,Indefinido,Urbano
chevrolet,Malibu,malibu-ltz-2-4-2010,0.0,0.0,171.0,5.0,Auto,Indefinido,Urbano
chevrolet,Malibu,malibu-ltz-2-4-2011,0.0,0.0,171.0,5.0,Auto,Indefinido,Urbano
chevrolet,Malibu,malibu-ltz-2-4-2012,0.0,0.0,171.0,5.0,Auto,Indefinido,Urbano
chevrolet,Malibu,malibu-ltz-2-4-2013,0.0,0.0,167.0,5.0,Auto,Indefinido,Urbano
chevrolet,Marajó,marajo-sl-1-4-1981,0.0,0.0,69.4,5.0,Manual,Indefinido,Urbano
chevrolet,Marajó,marajo-sl-1-4-1982,0.0,0.0,69.4,5.0,Manual,Indefinido,Urbano
chevrolet,Marajó,marajo-sl-1-6-1983,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Marajó,marajo-l-1-6-1985,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Marajó,marajo-sl-1-6-1985,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Marajó,marajo-sl-1-6-1986,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Marajó,marajo-sl-1-6-at-1986,0.0,0.0,69.0,5.0,Auto,Indefinido,Urbano
chevrolet,Marajó,marajo-se-1-6-1987,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Marajó,marajo-se-1-6-at-1987,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Marajó,marajo-sl-1-6-1988,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Marajó,marajo-sl-1-6-1989,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Marajó,marajo-sl-1-6-at-1989,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Meriva,meriva-1-8-2003,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-1-8-16v-2003,0.0,0.0,122.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-cd-1-8-2003,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-cd-1-8-16v-2003,0.0,0.0,122.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-1-8-2004,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-1-8-2004-gasolina,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-1-8-16v-2004,0.0,0.0,122.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-cd-1-8-2004-gasolina,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-cd-1-8-2004,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-cd-1-8-16v-2004,0.0,0.0,122.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-joy-1-8-2005,0.0,0.0,109.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-maxx-1-8-2005,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-premium-1-8-2005,0.0,0.0,109.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-joy-1-8-2006,0.0,0.0,114.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-maxx-1-8-2006,0.0,0.0,114.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-ss-1-8-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-joy-1-8-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-maxx-1-8-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-premium-1-8-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-ss-1-8-2007,0.0,0.0,114.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-joy-1-8-2008,0.0,0.0,114.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-maxx-1-8-2008,0.0,0.0,114.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-premium-1-8-2008,0.0,0.0,114.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-premium-1-8-easytronic-2008,0.0,0.0,114.0,5.0,Auto,Indefinido,Urbano
chevrolet,Meriva,meriva-ss-1-8-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-expression-1-8-easytronic-2009,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Meriva,meriva-joy-1-4-2009,0.0,0.0,105.0,5.0,Manual,Indefinido,Urbano
chevrolet,Meriva,meriva-maxx-1-4-2009,0.0,0.0,105.0,5.0,Manual,Indefinido,Urbano
